id,ürün fiyatı
43807,23.73630000000025
43808,13.65507000000001
43809,41.98203000000038
43810,24.73679000000029
43811,58.12133999999997
43812,52.55239000000047
43813,27.236389999999762
43814,41.763229999999865
43815,45.96232999999935
43816,39.18479000000057
43817,36.65798999999992
43818,13.673530000000063
43819,62.106450000000656
43820,85.82095000000028
43821,58.29059999999942
43822,13.249069999999877
43823,18.477549999999983
43824,19.571159999999843
43825,22.830620000000085
43826,12.751309999999927
43827,16.933889999999796
43828,22.161970000000093
43829,23.34012000000014
43830,14.32904000000021
43831,17.524579999999894
43832,10.40362000000006
43833,10.481239999999897
43834,26.774530000000127
43835,26.960920000000478
43836,13.122370000000105
43837,16.474209999999704
43838,15.55124000000025
43839,12.841410000000064
43840,47.87777000000017
43841,49.92507999999964
43842,53.707769999999165
43843,49.78193000000039
43844,60.47550999999993
43845,112.9813399999992
43846,39.392569999999644
43847,34.626789999999836
43848,23.771330000000315
43849,50.03806999999942
43850,17.883920000000185
43851,19.884730000000037
43852,40.41993999999999
43853,43.21266000000016
43854,75.83745999999971
43855,14.617799999999974
43856,42.4969499999997
43857,30.461020000000133
43858,28.605160000000325
43859,24.709940000000092
43860,14.73893999999984
43861,40.44878000000007
43862,27.034449999999982
43863,30.638250000000024
43864,19.271780000000067
43865,20.80038999999996
43866,23.029260000000203
43867,40.28742999999981
43868,18.836079999999967
43869,18.92411000000022
43870,16.082450000000122
43871,24.29995000000012
43872,9.772190000000046
43873,24.078090000000156
43874,6.667519999999937
43875,9.91824999999998
43876,8.100020000000079
43877,2.7785299999999746
43878,5.240980000000027
43879,12.696210000000097
43880,5.691320000000038
43881,7.086780000000047
43882,43.19543999999997
43883,16.671379999999868
43884,13.835620000000226
43885,23.61318999999978
43886,25.899050000000337
43887,12.675070000000131
43888,38.25673000000047
43889,25.414269999999778
43890,47.73885999999963
43891,50.13119000000077
43892,27.233130000000234
43893,40.672989999999395
43894,48.48570000000013
43895,37.2622199999996
43896,42.45972999999953
43897,14.03447999999988
43898,49.1417899999998
43899,82.93981000000063
43900,56.28885000000071
43901,12.70166000000008
43902,16.832299999999844
43903,18.2042700000003
43904,22.353409999999823
43905,13.836280000000146
43906,17.471099999999797
43907,20.048559999999938
43908,24.768559999999844
43909,14.39683000000013
43910,16.10980999999985
43911,9.836339999999954
43912,10.837429999999955
43913,27.30904999999982
43914,25.366770000000415
43915,13.365729999999774
43916,15.25097000000019
43917,16.685750000000237
43918,14.069349999999826
43919,48.19974000000006
43920,49.75165000000024
43921,58.37148000000062
43922,48.762310000000376
43923,59.24437000000031
43924,111.87252000000082
43925,35.42315000000016
43926,41.18180000000024
43927,21.901199999999893
43928,41.60762999999979
43929,17.23721000000019
43930,23.416130000000003
43931,39.885710000000095
43932,39.6437500000004
43933,77.91258999999886
43934,14.124770000000106
43935,39.13452999999937
43936,32.2013799999996
43937,28.21089999999992
43938,28.673800000000348
43939,14.419260000000094
43940,42.64266000000063
43941,26.837000000000053
43942,26.64912999999988
43943,20.453489999999785
43944,21.114600000000014
43945,24.170450000000265
43946,42.768609999999605
43947,16.367799999999768
43948,17.049630000000043
43949,14.662979999999841
43950,21.36752999999986
43951,9.955019999999918
43952,25.63087000000009
43953,6.265319999999911
43954,9.232659999999983
43955,8.439389999999916
43956,2.2942400000000296
43957,4.731379999999981
43958,10.610819999999812
43959,4.724289999999997
43960,6.739969999999988
43961,41.344819999999764
43962,16.81189999999982
43963,13.990659999999894
43964,23.44435000000022
43965,22.423479999999735
43966,12.211979999999995
43967,42.13887000000038
43968,25.15997999999982
43969,57.2647200000006
43970,53.215549999999716
43971,25.591970000000273
43972,40.15824999999996
43973,52.50680000000011
43974,40.63839000000051
43975,41.84473999999972
43976,13.319210000000163
43977,45.87986999999983
43978,95.60842000000035
43979,56.56538999999986
43980,13.187540000000068
43981,17.29886000000023
43982,20.266339999999946
43983,23.458660000000254
43984,12.956709999999946
43985,17.95877999999991
43986,20.200030000000172
43987,23.92041000000031
43988,12.68313000000013
43989,16.908710000000017
43990,10.00811000000014
43991,10.629180000000119
43992,26.997430000000023
43993,26.259420000000286
43994,13.939629999999863
43995,17.18163999999992
43996,16.104299999999736
43997,14.399019999999867
43998,47.77207000000022
43999,54.27334999999931
44000,54.48678999999952
44001,49.51997000000029
44002,62.12791000000089
44003,114.29521000000216
44004,34.33637999999977
44005,36.191660000000084
44006,24.204200000000146
44007,51.248610000000504
44008,18.369430000000207
44009,21.63099999999981
44010,39.50542999999934
44011,42.60663000000028
44012,72.73148999999937
44013,14.20592999999993
44014,38.31028999999996
44015,31.02742999999956
44016,30.47948000000028
44017,26.214139999999905
44018,14.428830000000142
44019,42.92825000000045
44020,26.07535999999971
44021,26.16870999999994
44022,21.286089999999927
44023,20.177769999999814
44024,25.52450000000034
44025,46.32898999999993
44026,17.222709999999847
44027,18.35594000000019
44028,15.013240000000163
44029,23.093680000000127
44030,10.246969999999903
44031,26.04657
44032,6.275600000000076
44033,10.462160000000045
44034,9.037879999999962
44035,2.556339999999974
44036,4.697929999999964
44037,10.628559999999919
44038,4.81124999999995
44039,7.444609999999928
44040,43.991669999999864
44041,16.316560000000077
44042,13.27713000000011
44043,24.25573000000034
44044,21.346370000000007
44045,12.138540000000058
44046,41.358760000000366
44047,24.776060000000268
44048,54.96973000000051
44049,51.74330999999996
44050,26.196730000000215
44051,38.28247000000017
44052,52.23509999999991
44053,39.778150000000664
44054,42.09740999999976
44055,13.546849999999974
44056,55.80548000000071
44057,92.58301000000118
44058,54.22596000000068
44059,13.811300000000156
44060,16.74751000000025
44061,20.018889999999807
44062,21.843169999999727
44063,13.141439999999934
44064,16.396510000000077
44065,21.250139999999707
44066,23.31100000000005
44067,12.552419999999891
44068,17.85164000000004
44069,10.577440000000047
44070,12.062429999999855
44071,25.906680000000243
44072,27.05806999999976
44073,13.672759999999919
44074,17.25499999999999
44075,16.067599999999786
44076,15.562899999999784
44077,48.7379799999996
44078,49.96578999999987
44079,50.420859999999934
44080,49.9574799999998
44081,61.32714999999971
44082,115.23771999999903
44083,38.19937999999989
44084,34.374149999999986
44085,21.692620000000108
44086,47.17883000000017
44087,15.946590000000333
44088,20.282160000000026
44089,42.584279999999666
44090,44.392859999999615
44091,91.15837000000035
44092,13.566909999999869
44093,38.190260000000315
44094,27.34589999999989
44095,31.343520000000172
44096,29.653070000000124
44097,14.679480000000044
44098,41.520639999999815
44099,26.50577999999972
44100,24.019559999999796
44101,21.763009999999777
44102,21.412430000000047
44103,22.906380000000006
44104,47.70815999999971
44105,19.886660000000255
44106,16.957289999999812
44107,14.508189999999805
44108,20.88994999999981
44109,10.430319999999936
44110,28.073109999999836
44111,6.821299999999929
44112,10.50579000000017
44113,9.440110000000018
44114,2.7651799999999627
44115,5.350109999999956
44116,10.894089999999855
44117,5.286180000000049
44118,6.81970999999995
44119,37.87539000000032
44120,18.09061999999996
44121,13.54017000000006
44122,22.45919999999989
44123,25.646280000000104
44124,12.061329999999833
44125,43.07622999999966
44126,25.824269999999643
44127,51.025640000000415
44128,63.28292000000043
44129,27.14972999999968
44130,42.44866000000005
44131,50.10175000000048
44132,41.118800000000206
44133,42.6741799999997
44134,12.929659999999831
44135,54.335020000000696
44136,79.9019400000008
44137,54.04077999999955
44138,13.971219999999848
44139,17.696920000000038
44140,20.79700000000016
44141,25.96508000000032
44142,13.15436000000018
44143,18.831179999999772
44144,20.644780000000196
44145,24.028080000000088
44146,13.68458000000003
44147,16.320879999999956
44148,9.807800000000098
44149,10.114179999999868
44150,27.322149999999716
44151,28.281120000000385
44152,14.077260000000132
44153,16.313509999999713
44154,15.254129999999876
44155,12.960929999999884
44156,53.99934000000087
44157,58.01262000000041
44158,56.15791000000057
44159,46.07925999999968
44160,62.577069999999054
44161,115.91721999999936
44162,42.08078000000017
44163,35.93533000000043
44164,23.004809999999857
44165,48.32597999999951
44166,16.22173000000022
44167,22.908109999999606
44168,40.85234999999937
44169,41.09565000000011
44170,87.43043999999934
44171,13.111539999999975
44172,35.94572000000031
44173,32.36299999999986
44174,28.555089999999577
44175,29.816400000000364
44176,13.839759999999934
44177,39.39368999999952
44178,24.94085000000038
44179,24.29182000000014
44180,21.456290000000273
44181,22.430249999999816
44182,24.18826999999977
44183,44.18677000000043
44184,21.491530000000132
44185,17.325300000000055
44186,15.349129999999823
44187,21.643219999999758
44188,9.62064999999998
44189,24.60271000000005
44190,6.899530000000041
44191,9.265449999999962
44192,9.213090000000117
44193,2.5215799999999695
44194,5.596980000000074
44195,11.964960000000037
44196,5.136460000000057
44197,6.684390000000114
44198,39.15924999999988
44199,17.160399999999694
44200,13.418670000000066
44201,24.896500000000337
44202,22.970910000000163
44203,12.494780000000071
44204,45.1370799999993
44205,24.5150299999997
44206,55.1410799999997
44207,62.1767699999997
44208,27.48360000000014
44209,39.667699999999634
44210,50.93611999999953
44211,42.30336999999982
44212,39.49654999999948
44213,12.461580000000044
44214,45.873759999999265
44215,83.26732999999926
44216,57.23925999999989
44217,13.152459999999913
44218,17.132480000000022
44219,21.673590000000132
44220,22.82491999999977
44221,13.431650000000085
44222,17.104600000000097
44223,20.800600000000184
44224,24.079609999999725
44225,12.89766999999993
44226,16.56625999999977
44227,10.263529999999932
44228,9.947169999999927
44229,26.640750000000427
44230,27.540870000000222
44231,12.73855999999985
44232,17.007049999999914
44233,16.66617
44234,12.12240999999986
44235,49.38549999999978
44236,50.22637999999939
44237,50.61391000000087
44238,52.686689999999544
44239,62.49444999999913
44240,107.47156999999885
44241,33.61370000000037
44242,37.27173000000016
44243,23.06178999999986
44244,47.177339999999774
44245,17.964540000000177
44246,21.842129999999912
44247,38.67971000000055
44248,43.79879999999985
44249,75.26492999999998
44250,13.857519999999779
44251,38.79911000000018
44252,28.645510000000495
44253,28.869819999999745
44254,27.07762000000023
44255,12.81917000000007
44256,44.252440000000576
44257,27.132229999999776
44258,25.68766999999972
44259,20.305160000000175
44260,19.51453000000023
44261,23.387999999999668
44262,43.72760999999994
44263,21.95502999999967
44264,16.914109999999813
44265,15.467589999999843
44266,25.110560000000234
44267,11.093329999999934
44268,27.340780000000127
44269,6.351059999999928
44270,10.370530000000102
44271,8.456250000000113
44272,2.756509999999989
44273,4.996659999999978
44274,11.26948999999995
44275,5.110280000000038
44276,6.68989000000005
44277,38.83340999999993
44278,16.860749999999946
44279,13.77685999999981
44280,23.686710000000396
44281,22.038920000000005
44282,12.666340000000007
44283,40.01977999999964
44284,22.412069999999744
44285,53.94439000000021
44286,55.52268999999947
44287,30.38300999999988
44288,44.727099999999595
44289,49.73691000000042
44290,39.75705000000017
44291,45.17510999999934
44292,14.688840000000074
44293,50.99781999999936
44294,79.53029999999912
44295,51.059340000000375
44296,13.817619999999948
44297,17.436940000000106
44298,19.31280999999998
44299,25.93315999999983
44300,14.241040000000138
44301,17.361079999999802
44302,20.355689999999704
44303,21.63364999999986
44304,14.33242999999981
44305,15.685879999999855
44306,9.38086999999994
44307,9.964170000000026
44308,28.057659999999494
44309,25.578159999999993
44310,12.757580000000136
44311,15.699960000000106
44312,14.079520000000166
44313,15.384520000000197
44314,43.77537999999983
44315,51.007459999999234
44316,49.95027999999962
44317,44.19259000000055
44318,57.09700999999988
44319,108.77067000000116
44320,36.33699999999998
44321,37.041050000000396
44322,24.146410000000227
44323,46.5024799999994
44324,17.402340000000095
44325,23.860610000000097
44326,38.17738000000052
44327,38.81804999999991
44328,77.70649000000006
44329,14.007449999999805
44330,36.17671000000001
44331,30.50909000000047
44332,30.0737199999998
44333,26.060389999999604
44334,14.725329999999836
44335,44.055960000000596
44336,27.284270000000284
44337,26.57763000000007
44338,20.27356999999998
44339,22.883679999999913
44340,23.394899999999996
44341,41.08998000000018
44342,20.6537499999998
44343,17.748169999999902
44344,16.626240000000163
44345,22.367930000000094
44346,10.325660000000042
44347,27.35920000000038
44348,6.872939999999912
44349,10.808329999999986
44350,8.877870000000108
44351,2.8234999999999943
44352,5.253160000000009
44353,12.13250999999984
44354,4.971399999999996
44355,6.085560000000105
44356,37.8555699999997
44357,17.35890000000008
44358,13.43347000000016
44359,23.25801000000027
44360,21.877349999999893
44361,12.016820000000001
44362,39.65885000000028
44363,25.373809999999708
44364,53.39411999999921
44365,51.573320000000564
44366,31.707230000000017
44367,43.270629999999905
44368,46.676509999999496
44369,43.74573000000021
44370,39.32641999999978
44371,14.568030000000187
44372,54.22838999999937
44373,86.45391
44374,55.092770000000286
44375,12.559179999999936
44376,16.166729999999895
44377,21.15591000000009
44378,24.857760000000187
44379,13.457940000000159
