id,ürün fiyatı
37323,5.313929999999959
37324,6.791430000000039
37325,39.17823999999972
37326,17.50732000000005
37327,16.015780000000017
37328,27.88588000000057
37329,22.188250000000075
37330,12.558200000000129
37331,37.972860000000395
37332,25.328109999999906
37333,57.13142000000062
37334,54.19805000000019
37335,26.140889999999768
37336,40.43251999999987
37337,51.35995999999951
37338,41.69021999999982
37339,41.07198999999975
37340,14.585929999999895
37341,45.90497999999948
37342,79.34879999999907
37343,62.62181999999987
37344,14.01299999999998
37345,17.481080000000265
37346,19.96116999999997
37347,24.967610000000356
37348,14.097870000000016
37349,17.118180000000034
37350,20.68136999999981
37351,25.666810000000133
37352,13.27380000000006
37353,15.46350000000005
37354,9.37274999999997
37355,9.905250000000033
37356,27.613990000000285
37357,27.841989999999512
37358,12.798620000000067
37359,18.18208000000006
37360,18.0747100000002
37361,12.477080000000106
37362,52.009090000000505
37363,51.89572999999908
37364,54.284530000000416
37365,50.065949999999305
37366,61.21986999999902
37367,113.68342000000119
37368,43.1771700000001
37369,37.938720000000046
37370,24.212089999999783
37371,43.524220000000504
37372,16.23721999999994
37373,21.370260000000098
37374,44.24360000000021
37375,41.13444999999978
37376,75.21752000000087
37377,13.003760000000089
37378,36.52591000000028
37379,34.64721999999974
37380,32.371519999999656
37381,26.2381200000002
37382,14.826129999999997
37383,39.90581000000017
37384,29.148680000000134
37385,25.887450000000136
37386,21.646600000000287
37387,19.84171
37388,24.087850000000024
37389,46.02784999999998
37390,19.172079999999983
37391,18.114490000000288
37392,14.559379999999814
37393,22.39135999999989
37394,10.473770000000052
37395,27.702890000000224
37396,6.575360000000014
37397,9.85985999999986
37398,8.0274400000001
37399,2.72346999999999
37400,5.351270000000022
37401,11.407569999999891
37402,5.186049999999978
37403,7.135430000000104
37404,39.22800999999923
37405,15.978789999999771
37406,14.042349999999855
37407,28.300280000000495
37408,21.069469999999896
37409,12.964519999999958
37410,38.94365999999991
37411,27.73926000000002
37412,49.12736999999998
37413,56.88193999999936
37414,25.07213999999987
37415,40.76525000000025
37416,55.0204400000007
37417,40.00634000000048
37418,40.2838499999999
37419,13.596900000000122
37420,51.923309999999105
37421,77.46539000000008
37422,59.23611000000021
37423,14.085820000000146
37424,17.767670000000287
37425,20.36734999999998
37426,22.82415000000007
37427,13.477460000000237
37428,16.279349999999884
37429,20.939409999999945
37430,24.758880000000335
37431,12.81341999999997
37432,18.122910000000278
37433,10.017149999999981
37434,10.263100000000048
37435,26.069180000000376
37436,28.117539999999774
37437,12.733129999999894
37438,18.16984000000011
37439,17.59739000000021
37440,14.105649999999912
37441,50.72110000000022
37442,50.763380000000275
37443,55.61366999999926
37444,47.02502000000033
37445,61.043639999999705
37446,114.88949000000163
37447,41.41057000000019
37448,39.02970999999954
37449,24.66956000000022
37450,49.50681999999964
37451,19.192119999999882
37452,21.533299999999816
37453,39.75179999999989
37454,39.371309999999774
37455,81.09192000000056
37456,11.768800000000116
37457,37.79480999999932
37458,27.584590000000155
37459,29.033749999999596
37460,25.728919999999867
37461,12.812899999999885
37462,37.42284999999997
37463,24.42309999999972
37464,26.317940000000416
37465,19.442370000000047
37466,20.448009999999922
37467,23.098070000000163
37468,42.48318000000036
37469,20.671759999999864
37470,17.090530000000037
37471,15.043129999999746
37472,21.02769000000016
37473,10.108959999999978
37474,24.609850000000247
37475,6.935330000000062
37476,10.566270000000065
37477,8.34131000000006
37478,2.3409699999999756
37479,5.093359999999975
37480,11.803409999999937
37481,5.265440000000053
37482,6.611669999999901
37483,41.54617000000002
37484,18.86102
37485,13.42968000000012
37486,22.66411999999973
37487,23.25855999999967
37488,11.785170000000043
37489,40.25355000000069
37490,25.23415999999976
37491,50.05423000000026
37492,55.08663999999916
37493,29.357699999999692
37494,45.61698999999973
37495,52.1775100000003
37496,40.35241999999972
37497,43.118379999999696
37498,14.756060000000089
37499,50.10258999999956
37500,73.78915999999951
37501,56.99482000000071
37502,13.274870000000135
37503,17.596379999999883
37504,20.221900000000076
37505,23.996609999999702
37506,13.605870000000074
37507,15.457650000000204
37508,21.7580399999999
37509,24.8429699999999
37510,13.182370000000065
37511,14.92626999999987
37512,9.336320000000038
37513,10.505799999999867
37514,26.582920000000055
37515,26.958960000000417
37516,13.25856999999988
37517,17.787329999999752
37518,16.87071999999995
37519,15.27692000000004
37520,48.64541000000036
37521,61.83731999999969
37522,58.64672000000068
37523,51.9423299999995
37524,61.01546999999927
37525,112.65769000000172
37526,41.46837999999955
37527,41.67751999999942
37528,24.47566999999969
37529,46.98355000000026
37530,17.1068699999998
37531,20.588500000000348
37532,41.325150000000754
37533,42.84042000000014
37534,76.5193400000002
37535,14.724240000000192
37536,36.87584999999996
37537,29.38931999999962
37538,30.56068999999982
37539,25.55345000000014
37540,15.3217000000001
37541,43.77163999999964
37542,23.04166999999962
37543,26.360650000000092
37544,20.33266000000006
37545,22.301250000000366
37546,22.39066999999975
37547,42.894750000000016
37548,19.51426999999999
37549,18.47177000000006
37550,14.713080000000156
37551,21.551180000000244
37552,10.11484999999999
37553,24.359280000000016
37554,6.298880000000084
37555,9.082119999999984
37556,8.44973999999992
37557,2.514949999999983
37558,5.231340000000074
37559,12.407930000000151
37560,4.986749999999924
37561,6.647679999999883
37562,36.513450000000354
37563,17.755669999999775
37564,13.284459999999989
37565,22.925930000000204
37566,20.908540000000265
37567,12.644859999999863
37568,40.71754999999973
37569,24.463100000000196
37570,54.40910999999948
37571,55.79875999999908
37572,29.086659999999675
37573,43.52485999999993
37574,50.77333000000024
37575,39.227320000000354
37576,42.59479000000019
37577,14.164079999999775
37578,47.23099999999956
37579,79.58436000000027
37580,53.766070000000745
37581,13.888500000000164
37582,17.080560000000172
37583,21.95434000000031
37584,26.033399999999933
37585,14.532550000000143
37586,17.57358000000015
37587,20.01562999999983
37588,23.81082000000037
37589,13.649109999999887
37590,18.03120999999989
37591,9.405860000000034
37592,10.272909999999975
37593,28.728680000000164
37594,27.676630000000273
37595,13.639379999999912
37596,17.63977000000023
37597,17.772640000000035
37598,13.38556999999997
37599,50.263210000000456
37600,51.65426000000019
37601,53.7848500000003
37602,52.128559999999545
37603,56.99558999999943
37604,112.1075199999998
37605,39.473229999999695
37606,38.57885999999968
37607,24.752890000000097
37608,44.3812399999996
37609,17.998770000000228
37610,22.85126000000004
37611,38.48138999999984
37612,40.89547000000037
37613,75.54704000000125
37614,13.2633000000001
37615,35.912059999999855
37616,28.27354000000046
37617,26.58381000000004
37618,28.8997400000001
37619,13.392389999999924
37620,37.65061000000047
37621,26.234549999999512
37622,25.883170000000433
37623,19.383730000000106
37624,19.608300000000057
37625,25.04045000000017
37626,44.84199
37627,21.024389999999745
37628,17.341349999999924
37629,15.234619999999854
37630,21.37180000000016
37631,9.724550000000153
37632,27.028089999999768
37633,7.061569999999971
37634,10.932949999999916
37635,8.272820000000092
37636,2.9745699999999657
37637,4.922390000000013
37638,12.787220000000184
37639,5.080839999999967
37640,7.0683199999999236
37641,40.40872999999995
37642,17.166630000000204
37643,13.16101999999984
37644,22.86235999999996
37645,22.001320000000316
37646,12.362319999999915
37647,38.763500000000526
37648,24.60779999999995
37649,50.936109999999516
37650,52.21005000000025
37651,28.12439000000007
37652,40.46284999999966
37653,52.60229999999931
37654,40.04354000000048
37655,41.492760000000516
37656,13.958960000000074
37657,57.89679999999927
37658,83.41110000000059
37659,55.91947000000054
37660,12.590900000000168
37661,17.12662000000013
37662,19.630409999999895
37663,24.178770000000142
37664,13.813309999999989
37665,16.34493999999974
37666,21.620050000000212
37667,26.196299999999976
37668,13.889140000000232
37669,15.107220000000131
37670,10.223799999999986
37671,10.20897999999993
37672,25.214310000000097
37673,27.65501999999946
37674,13.393979999999976
37675,15.157660000000124
37676,16.04114999999997
37677,13.141380000000082
37678,45.702709999999605
37679,48.896709999999366
37680,54.142789999999486
37681,51.271969999999854
37682,58.37529000000086
37683,114.23124999999973
37684,39.28020999999981
37685,38.55244000000012
37686,24.64755000000021
37687,42.07969000000037
37688,17.636489999999778
37689,19.37642000000021
37690,40.54978000000049
37691,41.5144000000003
37692,80.77420000000045
37693,13.717860000000103
37694,36.027149999999935
37695,29.49203999999954
37696,30.501380000000427
37697,28.046189999999537
37698,14.900160000000076
37699,41.56423000000007
37700,24.34500999999979
37701,27.21710000000035
37702,20.2503500000001
37703,21.14800000000001
37704,23.97230000000011
37705,42.01143999999958
37706,20.59955000000008
37707,18.0382700000002
37708,14.70505000000005
37709,20.92165000000014
37710,9.623490000000157
37711,24.94806999999972
37712,6.631720000000083
37713,9.985719999999958
37714,7.926139999999938
37715,2.634230000000006
37716,4.828620000000022
37717,12.690929999999826
37718,5.769709999999992
37719,6.451299999999945
37720,42.06589000000033
37721,17.159439999999947
37722,13.896140000000132
37723,23.85039999999981
37724,22.767240000000218
37725,11.189270000000038
37726,40.18573000000057
37727,26.03467000000005
37728,50.88327999999919
37729,54.169750000000846
37730,28.23731999999956
37731,44.51390000000045
37732,48.617279999999454
37733,41.55598999999971
37734,41.060640000000284
37735,12.901309999999862
37736,50.86785000000041
37737,84.96668999999964
37738,51.51364000000008
37739,13.674629999999876
37740,16.594770000000196
37741,22.003369999999933
37742,22.676989999999783
37743,13.589619999999922
37744,16.812030000000224
37745,20.509860000000064
37746,23.217350000000224
37747,13.72883000000004
37748,18.08462999999994
37749,8.915810000000139
37750,9.521279999999892
37751,30.640709999999608
37752,26.41503000000021
37753,13.96538000000012
37754,16.383080000000138
37755,16.882250000000315
37756,14.169790000000173
37757,50.33996000000055
37758,53.18048999999949
37759,52.71916000000021
37760,54.46391999999973
37761,63.82055000000084
37762,111.27159000000034
37763,35.40089999999954
37764,37.31047999999945
37765,24.601139999999795
37766,44.51390000000019
37767,17.33497999999978
37768,21.171059999999894
37769,38.329449999999795
37770,36.81648999999936
37771,82.59872000000139
37772,13.397959999999927
37773,37.61202000000032
37774,29.7085999999999
37775,26.138570000000293
37776,26.86894000000025
37777,13.78478000000007
37778,37.81653000000026
37779,28.86199999999967
37780,26.010170000000333
37781,20.250640000000203
37782,20.648369999999655
37783,26.7595400000001
37784,38.96675999999947
37785,20.955149999999904
37786,17.32473000000011
37787,15.612819999999834
37788,22.41199999999978
37789,10.584470000000188
37790,27.407650000000213
37791,6.943370000000095
37792,10.179219999999932
37793,9.424590000000116
37794,2.5898899999999747
37795,5.390030000000011
37796,11.499230000000134
37797,4.91748999999997
37798,7.063940000000013
37799,38.113899999999596
37800,16.147059999999865
37801,12.918939999999838
37802,23.161349999999686
37803,21.68694000000012
37804,10.91982999999993
37805,39.152390000000246
37806,26.58893000000016
37807,51.16222999999961
37808,51.60493999999988
37809,29.151910000000132
37810,39.766250000000184
37811,49.32008999999913
37812,40.884069999999625
37813,42.79087000000045
37814,13.633999999999943
37815,53.850289999999646
37816,91.7589500000003
37817,62.74157999999954
37818,13.641650000000196
37819,18.904790000000215
37820,17.679170000000127
37821,26.882660000000275
37822,13.20860000000014
37823,17.033759999999823
37824,21.456160000000327
37825,25.646229999999864
37826,14.296609999999854
37827,16.241470000000138
37828,9.494309999999867
37829,9.605480000000016
37830,28.8307199999998
37831,27.560269999999647
37832,14.965739999999778
37833,14.96820000000004
37834,18.78865999999994
37835,13.355809999999975
37836,50.58147000000021
37837,52.73511999999944
37838,53.13701999999939
37839,54.3435700000004
37840,59.42495999999944
37841,113.05052000000174
37842,34.44784999999998
37843,41.82824999999983
37844,23.890519999999746
37845,46.6003399999998
37846,18.462380000000078
37847,21.072660000000006
37848,43.33948999999983
37849,43.924349999999954
37850,75.06094000000068
37851,12.72638999999991
37852,35.660369999999666
37853,30.89047999999935
37854,29.787459999999506
37855,25.181449999999916
37856,14.49894999999987
37857,38.43632999999958
37858,26.75214999999961
37859,26.505459999999648
37860,21.08168000000007
37861,22.331459999999737
37862,26.2150400000002
37863,43.16470999999931
37864,20.70136000000008
37865,18.534280000000113
37866,14.347609999999753
37867,22.00821999999993
37868,10.23944000000013
37869,25.458539999999847
37870,7.02857000000007
37871,10.768589999999978
37872,8.289640000000094
37873,2.544019999999983
37874,5.469279999999964
37875,10.023289999999925
37876,5.245329999999999
37877,6.514820000000086
37878,38.53781999999954
37879,17.03271999999983
37880,13.719579999999796
37881,21.875029999999704
37882,20.96359000000025
37883,10.955470000000101
37884,40.88533000000025
37885,27.319700000000402
37886,55.95775999999928
37887,57.020310000000435
37888,27.357419999999863
37889,36.73058999999988
37890,50.52022999999954
37891,38.88817000000021
37892,45.77076000000055
37893,13.700040000000053
37894,54.79858999999916
37895,79.4966999999997
37896,54.393309999999516
37897,13.793769999999883
